nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      3938, 3.577223914E-01, 3.296874717E-01, 1.399126843E+00, 6.602701582E-01, 1.455025555E-02
      3939, 3.680572432E-01, 3.297003642E-01, 1.398017992E+00, 6.623604090E-01, 1.526786651E-02
      3940, 3.784470163E-01, 3.297223991E-01, 1.396866719E+00, 6.645170524E-01, 1.602218098E-02
      3941, 3.888367887E-01, 3.297359707E-01, 1.395677173E+00, 6.668324199E-01, 1.681543857E-02
      3942, 3.991736220E-01, 3.297599497E-01, 1.394453004E+00, 6.691939695E-01, 1.764170206E-02
      3943, 4.095105615E-01, 3.297712477E-01, 1.393187041E+00, 6.717477495E-01, 1.851295838E-02
      3944, 4.197950694E-01, 3.297944804E-01, 1.391881882E+00, 6.743464953E-01, 1.942020103E-02
      3945, 4.933121818E-02, 3.297957437E-01, 1.421884186E+00, 6.293084956E-01, 1.650823206E-03
      3946, 4.300794965E-01, 3.298061866E-01, 1.390530239E+00, 6.771402507E-01, 2.037674030E-02
      3947, 3.974916751E-02, 3.298245778E-01, 1.422408820E+00, 6.289473448E-01, 1.331920702E-03
      3948, 4.403120290E-01, 3.298318466E-01, 1.389134792E+00, 6.799763250E-01, 2.137341661E-02
      3949, 4.505445626E-01, 3.298407718E-01, 1.387687394E+00, 6.830482804E-01, 2.242712943E-02
      3950, 4.607257156E-01, 3.298671443E-01, 1.386190463E+00, 6.861530363E-01, 2.352494794E-02
      3951, 4.709067963E-01, 3.298749845E-01, 1.384635605E+00, 6.895140220E-01, 2.468708551E-02
      3952, 4.810371026E-01, 3.299001023E-01, 1.383025260E+00, 6.929217162E-01, 2.589876901E-02
      3953, 4.911674095E-01, 3.299087278E-01, 1.381349850E+00, 6.965835856E-01, 2.718122404E-02
      3954, 5.013276649E-01, 3.299415237E-01, 1.379595469E+00, 7.002995407E-01, 2.852681261E-02
      3955, 5.113281968E-01, 3.299416512E-01, 1.377798273E+00, 7.043120462E-01, 2.993541254E-02
      3956, 1.020141021E+00, 3.299704768E-01, 5.590362401E-01, 1.580810213E+00, 2.182954270E-01
      3957, 1.030141420E+00, 3.299705781E-01, 5.114768864E-01, 1.614403758E+00, 2.037906645E-01
      3958, 5.213930259E-01, 3.299722983E-01, 1.375907750E+00, 7.083658748E-01, 3.141684260E-02
      3959, 5.313931898E-01, 3.299724150E-01, 1.373947566E+00, 7.127571935E-01, 3.298181400E-02
      3960, 1.000043193E+00, 3.299750999E-01, 6.589825953E-01, 1.507900775E+00, 2.405333524E-01
      3961, 1.010043362E+00, 3.299750023E-01, 6.088013126E-01, 1.544915512E+00, 2.307178076E-01
      3962, 9.800266469E-01, 3.299937748E-01, 7.588906648E-01, 1.431538169E+00, 2.520392608E-01
      3963, 9.900265057E-01, 3.299937504E-01, 7.093772175E-01, 1.469812696E+00, 2.476140148E-01
      3964, 1.040181818E+00, 3.299945151E-01, 4.662583556E-01, 1.645618532E+00, 1.873825492E-01
      3965, 1.050181904E+00, 3.299945971E-01, 4.241011295E-01, 1.674152951E+00, 1.698180799E-01
      3966, 5.413753578E-01, 3.299955621E-01, 1.371899338E+00, 7.172132671E-01, 3.461858812E-02
      3967, 5.513752190E-01, 3.299956400E-01, 1.369754125E+00, 7.220156361E-01, 3.635886773E-02
      3968, 9.600695055E-01, 3.299984437E-01, 8.526839609E-01, 1.356126450E+00, 2.531945881E-01
      3969, 9.700692866E-01, 3.299984376E-01, 8.067280732E-01, 1.393561346E+00, 2.538143853E-01
      3970, 9.401272153E-01, 3.299996110E-01, 9.364031226E-01, 1.284881982E+00, 2.458866169E-01
      3971, 9.501269771E-01, 3.299996095E-01, 8.958420091E-01, 1.319931222E+00, 2.504492299E-01
      3972, 0.000000000E+00, 3.300000000E-01, 1.424288410E+00, 6.276026175E-01, 0.000000000E+00
      3973, 9.999827462E-03, 3.300000000E-01, 1.423985313E+00, 6.275585499E-01, 3.739940310E-04
      3974, 1.999974119E-02, 3.300000000E-01, 1.423414647E+00, 6.277079992E-01, 6.714481267E-04
      3975, 2.999969806E-02, 3.300000000E-01, 1.422900998E+00, 6.277865242E-01, 1.003419200E-03
      3976, 5.613161076E-01, 3.299999937E-01, 1.367519183E+00, 7.269837348E-01, 3.818207913E-02
      3977, 5.713158647E-01, 3.300000002E-01, 1.365161646E+00, 7.322356128E-01, 4.011989731E-02
      3978, 5.812534493E-01, 3.300000002E-01, 1.362701288E+00, 7.376938169E-01, 4.215296031E-02
      3979, 5.912532045E-01, 3.300000002E-01, 1.360098647E+00, 7.434387554E-01, 4.431334785E-02
      3980, 6.011907891E-01, 3.300000002E-01, 1.357376287E+00, 7.494101908E-01, 4.658122772E-02
      3981, 6.111905443E-01, 3.300000002E-01, 1.354489493E+00, 7.556963441E-01, 4.899248867E-02
      3982, 6.211281288E-01, 3.300000002E-01, 1.351462472E+00, 7.622314299E-01, 5.152507585E-02
      3983, 6.311278841E-01, 3.300000002E-01, 1.348244511E+00, 7.691122820E-01, 5.421913718E-02
      3984, 6.410654686E-01, 3.300000002E-01, 1.344861478E+00, 7.762671154E-01, 5.705008777E-02
      3985, 6.510652238E-01, 3.300000002E-01, 1.341255461E+00, 7.838023283E-01, 6.006283917E-02
      3986, 6.610028084E-01, 3.300000002E-01, 1.337454065E+00, 7.916396351E-01, 6.322989977E-02
      3987, 6.710025636E-01, 3.300000002E-01, 1.333390665E+00, 7.998961224E-01, 6.660146674E-02
      3988, 6.809401482E-01, 3.300000002E-01, 1.329094632E+00, 8.084864863E-01, 7.014666853E-02
      3989, 6.909399034E-01, 3.300000002E-01, 1.324488724E+00, 8.175398165E-01, 7.392150749E-02
      3990, 7.008774879E-01, 3.300000002E-01, 1.319604053E+00, 8.269632567E-01, 7.789112414E-02
      3991, 7.108772432E-01, 3.300000002E-01, 1.314350348E+00, 8.368994594E-01, 8.211778947E-02
      3992, 7.208148277E-01, 3.300000002E-01, 1.308760342E+00, 8.472475001E-01, 8.656186493E-02
      3993, 7.308145829E-01, 3.300000002E-01, 1.302727632E+00, 8.581655066E-01, 9.129221985E-02
      3994, 7.407521675E-01, 3.300000002E-01, 1.296286316E+00, 8.695439925E-01, 9.626338523E-02
      3995, 7.507519227E-01, 3.300000002E-01, 1.289309871E+00, 8.815588977E-01, 1.015509357E-01
      3996, 7.606895073E-01, 3.300000002E-01, 1.281833329E+00, 8.940917463E-01, 1.071021036E-01
      3997, 7.706892625E-01, 3.300000002E-01, 1.273704933E+00, 9.073391974E-01, 1.129987514E-01
      3998, 7.806268470E-01, 3.300000002E-01, 1.264960008E+00, 9.211734784E-01, 1.191787343E-01
      3999, 7.906266023E-01, 3.300000002E-01, 1.255414990E+00, 9.358156189E-01, 1.257289977E-01
      4000, 8.005641869E-01, 3.300000002E-01, 1.245104679E+00, 9.511281118E-01, 1.325749933E-01
      4001, 8.105639421E-01, 3.300000002E-01, 1.233805588E+00, 9.673604643E-01, 1.398058324E-01
      4002, 8.205015270E-01, 3.300000001E-01, 1.221551194E+00, 9.843643506E-01, 1.473297562E-01
      4003, 8.305012822E-01, 3.300000001E-01, 1.208067603E+00, 1.002421249E+00, 1.552331611E-01
      4004, 8.404388680E-01, 3.299999998E-01, 1.193387372E+00, 1.021367874E+00, 1.633990055E-01
      4005, 8.504386232E-01, 3.299999998E-01, 1.177176096E+00, 1.041518294E+00, 1.718979276E-01
      4006, 8.603762126E-01, 3.299999987E-01, 1.159468881E+00, 1.062702405E+00, 1.805829041E-01
      4007, 8.703759678E-01, 3.299999986E-01, 1.139850645E+00, 1.085265842E+00, 1.895031060E-01
      4008, 8.803135717E-01, 3.299999941E-01, 1.118390145E+00, 1.109047161E+00, 1.984670344E-01
      4009, 8.903133270E-01, 3.299999941E-01, 1.094597431E+00, 1.134403093E+00, 2.074826959E-01
      4010, 9.201886380E-01, 3.299999029E-01, 1.008315725E+00, 1.219672606E+00, 2.327533573E-01
      4011, 9.301883948E-01, 3.299999025E-01, 9.737482724E-01, 1.251568303E+00, 2.399005637E-01
      4012, 1.060176615E+00, 3.300000000E-01, 3.853159431E-01, 1.699837478E+00, 1.514382652E-01
      4013, 1.070176582E+00, 3.300000000E-01, 3.500335045E-01, 1.722707766E+00, 1.327381794E-01
      4014, 1.080168206E+00, 3.300000000E-01, 3.183514053E-01, 1.742793139E+00, 1.141718313E-01
      4015, 1.090168173E+00, 3.300000000E-01, 2.901256621E-01, 1.760276741E+00, 9.608273988E-02
      4016, 1.100159797E+00, 3.300000000E-01, 2.652157874E-01, 1.775334556E+00, 7.879878864E-02
      4017, 1.110159765E+00, 3.300000000E-01, 2.433318124E-01, 1.788227268E+00, 6.251356053E-02
      4018, 1.120151389E+00, 3.300000000E-01, 2.242268141E-01, 1.799178658E+00, 4.740875732E-02
      4019, 1.130151356E+00, 3.300000000E-01, 2.075696823E-01, 1.808448575E+00, 3.355201487E-02
      4020, 1.140142980E+00, 3.300000000E-01, 1.930869542E-01, 1.816256487E+00, 2.101023611E-02
      4021, 1.150142947E+00, 3.300000000E-01, 1.804649295E-01, 1.822828816E+00, 9.759152924E-03
      4022, 1.160134571E+00, 3.300000000E-01, 1.694686150E-01, 1.828339710E+00,-2.132704092E-04
      4023, 1.170134539E+00, 3.300000000E-01, 1.598522547E-01, 1.832960171E+00,-8.966632957E-03
      4024, 1.180126163E+00, 3.300000000E-01, 1.514145268E-01, 1.836834899E+00,-1.653820674E-02
      4025, 1.190126130E+00, 3.300000000E-01, 1.439283833E-01, 1.840111534E+00,-2.301092907E-02
      4026, 1.200117754E+00, 3.300000000E-01, 1.372189916E-01, 1.842900918E+00,-2.846687004E-02
      4027, 1.210117721E+00, 3.300000000E-01, 1.311350498E-01, 1.845294564E+00,-3.300862276E-02
      4028, 1.220109345E+00, 3.300000000E-01, 1.255718862E-01, 1.847361863E+00,-3.671282015E-02
      4029, 1.230109313E+00, 3.300000000E-01, 1.204115897E-01, 1.849171467E+00,-3.966861848E-02
      4030, 1.240100937E+00, 3.300000000E-01, 1.155713942E-01, 1.850774479E+00,-4.195271476E-02
      4031, 1.250100904E+00, 3.300000000E-01, 1.109693022E-01, 1.852219580E+00,-4.364070613E-02
      4032, 1.260092528E+00, 3.300000000E-01, 1.065510566E-01, 1.853535860E+00,-4.479043397E-02
      4033, 1.270092495E+00, 3.300000000E-01, 1.022661381E-01, 1.854760250E+00,-4.547874334E-02
      4034, 1.280084119E+00, 3.300000000E-01, 9.804539608E-02, 1.855926522E+00,-4.578134694E-02
      4035, 1.290084087E+00, 3.300000000E-01, 9.385357473E-02, 1.857040891E+00,-4.575493332E-02
      4036, 1.300075711E+00, 3.300000000E-01, 8.970151811E-02, 1.858112538E+00,-4.544835218E-02
      4037, 1.310075678E+00, 3.300000000E-01, 8.554179136E-02, 1.859158751E+00,-4.491015805E-02
      4038, 1.320067302E+00, 3.300000000E-01, 8.136108183E-02, 1.860186926E+00,-4.418434672E-02
      4039, 1.330067269E+00, 3.300000000E-01, 7.714314369E-02, 1.861207189E+00,-4.330723364E-02
      4040, 1.340058894E+00, 3.300000000E-01, 7.289055835E-02, 1.862217253E+00,-4.231868538E-02
      4041, 1.350058861E+00, 3.300000000E-01, 6.859152783E-02, 1.863220908E+00,-4.124881519E-02
      4042, 1.360050485E+00, 3.300000000E-01, 6.424919171E-02, 1.864217915E+00,-4.012732636E-02
      4043, 1.370050452E+00, 3.300000000E-01, 5.985630021E-02, 1.865209101E+00,-3.897878890E-02
      4044, 1.380042078E+00, 3.300000000E-01, 5.542222288E-02, 1.866192689E+00,-3.782899123E-02
      4045, 1.390042045E+00, 3.300000000E-01, 5.094004187E-02, 1.867167384E+00,-3.669705407E-02
      4046, 1.400033676E+00, 3.300000000E-01, 4.642108466E-02, 1.868128255E+00,-3.560286692E-02
      4047, 1.410033643E+00, 3.300000000E-01, 4.186558611E-02, 1.869078476E+00,-3.456048576E-02
      4048, 1.420000020E+00, 3.300000000E-01, 3.729613513E-02, 1.870016596E+00,-3.359083258E-02
      4049, 1.430000020E+00, 3.300000000E-01, 3.268439131E-02, 1.870940718E+00,-3.269779880E-02
      4050, 1.440000020E+00, 3.300000000E-01, 2.804456325E-02, 1.871835076E+00,-3.190110783E-02
      4051, 1.450000019E+00, 3.300000000E-01, 2.338509018E-02, 1.872705348E+00,-3.120289591E-02
      4052, 1.460000019E+00, 3.300000000E-01, 1.870196319E-02, 1.873544537E+00,-3.062789711E-02
      4053, 1.470000017E+00, 3.300000000E-01, 1.401490304E-02, 1.874367005E+00,-3.015218935E-02
      4054, 1.480000015E+00, 3.300000000E-01, 9.300514748E-03, 1.875135393E+00,-2.983321223E-02
      4055, 1.490000010E+00, 3.300000000E-01, 4.728882621E-03, 1.875962652E+00,-2.953492245E-02
      4056, 1.500000000E+00, 3.300000000E-01, 0.000000000E+00, 1.876435639E+00,-2.932707629E-02
      4057, 9.102026271E-01, 3.300125286E-01, 1.039868052E+00, 1.189517020E+00, 2.247545499E-01
      4058, 9.002953859E-01, 3.300252087E-01, 1.068407425E+00, 1.161211066E+00, 2.162655051E-01
      4059, 9.094187763E-02, 3.310351377E-01, 1.419550373E+00, 6.234897083E-01, 2.912358954E-03
      4060, 7.858324249E-02, 3.372398175E-01, 1.420281567E+00, 5.843707562E-01, 2.318884975E-03
      4061, 5.984485217E-02, 3.373553948E-01, 1.421196897E+00, 5.830688486E-01, 1.789707992E-03
      4062, 6.865962207E-02, 3.375044996E-01, 1.420788850E+00, 5.822218982E-01, 1.969294593E-03
      4063, 4.928495258E-02, 3.386813407E-01, 1.421719113E+00, 5.745947300E-01, 1.531278040E-03
      4064, 8.790860406E-02, 3.393425805E-01, 1.419615555E+00, 5.717785903E-01, 2.559461135E-03
      4065, 1.215044083E-01, 3.393798217E-01, 1.417631102E+00, 5.731184821E-01, 3.427852858E-03
      4066, 1.326328544E-01, 3.394199231E-01, 1.416939380E+00, 5.734406035E-01, 3.731360739E-03
      4067, 1.765659362E-01, 3.394261823E-01, 1.414097533E+00, 5.763604137E-01, 4.998081342E-03
      4068, 1.547387565E-01, 3.394491363E-01, 1.415539354E+00, 5.746048649E-01, 4.355229768E-03
      4069, 1.436829343E-01, 3.394572710E-01, 1.416245648E+00, 5.738413830E-01, 4.039007861E-03
      4070, 1.656853878E-01, 3.394583264E-01, 1.414824607E+00, 5.753178937E-01, 4.672417181E-03
      4071, 1.105479035E-01, 3.394604938E-01, 1.418290739E+00, 5.720925265E-01, 3.121189704E-03
      4072, 1.873872952E-01, 3.394963416E-01, 1.413355500E+00, 5.768176092E-01, 5.324430334E-03
      4073, 2.090111325E-01, 3.395233414E-01, 1.411822899E+00, 5.786607880E-01, 6.014345945E-03
      4074, 2.198649919E-01, 3.395422393E-01, 1.411025516E+00, 5.796572891E-01, 6.374833613E-03
      4075, 1.981519818E-01, 3.395474275E-01, 1.412600867E+00, 5.774609434E-01, 5.660202787E-03
      4076, 2.306335544E-01, 3.395544700E-01, 1.410214038E+00, 5.807615373E-01, 6.745436651E-03
      4077, 2.521180913E-01, 3.395850886E-01, 1.408531400E+00, 5.831523992E-01, 7.524736939E-03
      4078, 2.414117392E-01, 3.395915914E-01, 1.409379914E+00, 5.817863451E-01, 7.126522826E-03
      4079, 2.628036200E-01, 3.395940908E-01, 1.407662247E+00, 5.844965055E-01, 7.935343666E-03
      4080, 2.734663336E-01, 3.395993809E-01, 1.406771636E+00, 5.859400614E-01, 8.361306390E-03
      4081, 3.263119739E-01, 3.396005802E-01, 1.401965029E+00, 5.945612938E-01, 1.076261472E-02
      4082, 3.157588944E-01, 3.396311159E-01, 1.402980851E+00, 5.924648868E-01, 1.023509914E-02
      4083, 3.050749992E-01, 3.396444317E-01, 1.403979248E+00, 5.905466340E-01, 9.727931888E-03
      4084, 2.946092250E-01, 3.396495667E-01, 1.404928466E+00, 5.888100223E-01, 9.252799997E-03
      4085, 3.367810152E-01, 3.396539780E-01, 1.400924477E+00, 5.962141001E-01, 1.129595354E-02
      4086, 2.840158637E-01, 3.396549185E-01, 1.405863771E+00, 5.871365377E-01, 8.792102949E-03
      4087, 3.577279954E-01, 3.396828740E-01, 1.398745930E+00, 6.003185069E-01, 1.245517245E-02
      4088, 3.473273193E-01, 3.396995757E-01, 1.399843753E+00, 5.980343908E-01, 1.185988995E-02
      4089, 3.681846482E-01, 3.397092375E-01, 1.397604729E+00, 6.024552868E-01, 1.307384199E-02
      4090, 3.784470141E-01, 3.397265680E-01, 1.396448357E+00, 6.047177452E-01, 1.371321636E-02
      4091, 3.888367887E-01, 3.397359707E-01, 1.395238771E+00, 6.071762563E-01, 1.439522750E-02
      4092, 3.991736735E-01, 3.397619746E-01, 1.393992587E+00, 6.096406440E-01, 1.510325028E-02
      4093, 4.095105615E-01, 3.397712477E-01, 1.392702621E+00, 6.123371732E-01, 1.585213546E-02
      4094, 4.198532243E-01, 3.397900758E-01, 1.391365174E+00, 6.151083301E-01, 1.663809469E-02
      4095, 4.300794965E-01, 3.398061866E-01, 1.389994427E+00, 6.179996982E-01, 1.745600433E-02
      4096, 4.403394389E-01, 3.398155158E-01, 1.388567687E+00, 6.210872329E-01, 1.832181642E-02
      4097, 9.965398905E-02, 3.398171474E-01, 1.418885231E+00, 5.694064065E-01, 2.808445648E-03
      4098, 4.505445626E-01, 3.398407718E-01, 1.387093201E+00, 6.242087616E-01, 1.922364276E-02
      4099, 4.607257077E-01, 3.398642642E-01, 1.385564727E+00, 6.274888204E-01, 2.017141662E-02
      4100, 4.709067963E-01, 3.398749845E-01, 1.383975526E+00, 6.310093127E-01, 2.117424009E-02
      4101, 4.810371059E-01, 3.398950562E-01, 1.382329707E+00, 6.346240340E-01, 2.222278426E-02
      4102, 4.911674095E-01, 3.399087278E-01, 1.380615874E+00, 6.384502728E-01, 2.333166284E-02
      4103, 5.013271330E-01, 3.399413962E-01, 1.378821415E+00, 6.423605108E-01, 2.449670768E-02
      4104, 5.113281968E-01, 3.399416512E-01, 1.376981338E+00, 6.465932790E-01, 2.571989063E-02
      4105, 1.020140622E+00, 3.399703754E-01, 5.854816706E-01, 1.544779270E+00, 1.841455897E-01
      4106, 1.030141420E+00, 3.399705781E-01, 5.404016783E-01, 1.577529749E+00, 1.716969626E-01
      4107, 5.213928621E-01, 3.399721816E-01, 1.375045580E+00, 6.508649156E-01, 2.700513516E-02
      4108, 5.313931898E-01, 3.399724150E-01, 1.373036841E+00, 6.555024329E-01, 2.836660622E-02
      4109, 1.010043362E+00, 3.399750023E-01, 6.322403929E-01, 1.509985764E+00, 1.949045171E-01
      4110, 1.000043024E+00, 3.399751976E-01, 6.791040022E-01, 1.474222595E+00, 2.035595436E-01
      4111, 9.800267881E-01, 3.399937992E-01, 7.720065811E-01, 1.400384155E+00, 2.142891703E-01
      4112, 9.900265057E-01, 3.399937504E-01, 7.259902105E-01, 1.437423718E+00, 2.099970109E-01
      4113, 1.040181731E+00, 3.399944332E-01, 4.970455556E-01, 1.608199942E+00, 1.576593906E-01
      4114, 1.050181904E+00, 3.399945971E-01, 4.560821646E-01, 1.636558742E+00, 1.426602693E-01
      4115, 5.413754966E-01, 3.399954842E-01, 1.370937577E+00, 6.602059210E-01, 2.979013908E-02
      4116, 5.513752190E-01, 3.399956400E-01, 1.368737412E+00, 6.652838735E-01, 3.130714522E-02
      4117, 9.600697244E-01, 3.399984498E-01, 8.594101382E-01, 1.326894709E+00, 2.165375905E-01
      4118, 9.700692866E-01, 3.399984376E-01, 8.165174162E-01, 1.363478994E+00, 2.164053281E-01
      4119, 9.401274536E-01, 3.399996125E-01, 9.381532842E-01, 1.256498192E+00, 2.116181377E-01
      4120, 9.501269771E-01, 3.399996095E-01, 8.998844937E-01, 1.291268500E+00, 2.148645676E-01
      4121, 0.000000000E+00, 3.400000000E-01, 1.424097055E+00, 5.657346817E-01, 0.000000000E+00
      4122, 9.999654923E-03, 3.400000000E-01, 1.423796912E+00, 5.656590214E-01, 3.258069447E-04
      4123, 5.613163504E-01, 3.399999872E-01, 1.366444317E+00, 6.705401127E-01, 3.289784352E-02
      4124, 5.713158647E-01, 3.400000002E-01, 1.364024434E+00, 6.761014130E-01, 3.459064945E-02
      4125, 5.812536940E-01, 3.400000002E-01, 1.361497921E+00, 6.818857050E-01, 3.636864378E-02
      4126, 5.912532045E-01, 3.400000002E-01, 1.358824437E+00, 6.879781080E-01, 3.825991001E-02
      4127, 6.011910338E-01, 3.400000002E-01, 1.356026871E+00, 6.943158487E-01, 4.024749098E-02
      4128, 6.111905443E-01, 3.400000002E-01, 1.353059526E+00, 7.009924821E-01, 4.236287144E-02
      4129, 6.211283736E-01, 3.400000002E-01, 1.349946986E+00, 7.079393316E-01, 4.458714037E-02
      4130, 6.311278841E-01, 3.400000002E-01, 1.346637421E+00, 7.152592076E-01, 4.695556798E-02
      4131, 6.410657134E-01, 3.400000002E-01, 1.343157154E+00, 7.228770121E-01, 4.944699292E-02
      4132, 6.510652238E-01, 3.400000002E-01, 1.339447020E+00, 7.309058172E-01, 5.210090145E-02
      4133, 6.610030531E-01, 3.400000002E-01, 1.335535180E+00, 7.392635142E-01, 5.489352035E-02
      4134, 6.710025636E-01, 3.400000002E-01, 1.331353635E+00, 7.480746015E-01, 5.786899072E-02
      4135, 6.809403929E-01, 3.400000002E-01, 1.326932454E+00, 7.572493301E-01, 6.100046705E-02
      4136, 6.909399034E-01, 3.400000002E-01, 1.322192930E+00, 7.669249599E-01, 6.433715640E-02
      4137, 7.008777327E-01, 3.400000002E-01, 1.317167082E+00, 7.770034299E-01, 6.784854538E-02
      4138, 7.108772432E-01, 3.400000002E-01, 1.311763136E+00, 7.876363131E-01, 7.158924546E-02
      4139, 7.208150725E-01, 3.400000002E-01, 1.306015042E+00, 7.987165304E-01, 7.552429362E-02
      4140, 7.308145829E-01, 3.400000002E-01, 1.299814990E+00, 8.104117905E-01, 7.971387693E-02
      4141, 7.407524122E-01, 3.400000002E-01, 1.293198767E+00, 8.226052552E-01, 8.411751175E-02
      4142, 7.507519227E-01, 3.400000002E-01, 1.286038780E+00, 8.354829163E-01, 8.880082460E-02
      4143, 7.606897520E-01, 3.400000002E-01, 1.278372484E+00, 8.489174107E-01, 9.371634253E-02
      4144, 7.706892625E-01, 3.400000002E-01, 1.270047778E+00, 8.631155591E-01, 9.893447645E-02
      4145, 7.806270918E-01, 3.400000002E-01, 1.261103566E+00, 8.779386492E-01, 1.043987078E-01
      4146, 7.906266023E-01, 3.400000002E-01, 1.251357387E+00, 8.936173102E-01, 1.101826774E-01
      4147, 8.005644317E-01, 3.400000002E-01, 1.240849470E+00, 9.100005336E-01, 1.162178695E-01
      4148, 8.105639421E-01, 3.400000002E-01, 1.229359904E+00, 9.273460960E-01, 1.225782744E-01
