nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      4181, 1.280084152E+00, 3.400000000E-01, 2.447682963E+00, 1.868096543E+00,-1.480064269E-02
      4182, 1.290084087E+00, 3.400000000E-01, 2.335898185E+00, 1.865974438E+00,-1.292211658E-02
      4183, 1.300075744E+00, 3.400000000E-01, 2.224406391E+00, 1.864108561E+00,-1.115774543E-02
      4184, 1.310075678E+00, 3.400000000E-01, 2.112980846E+00, 1.862479464E+00,-9.518061843E-03
      4185, 1.320067335E+00, 3.400000000E-01, 2.001761600E+00, 1.861074705E+00,-8.020999245E-03
      4186, 1.330067269E+00, 3.400000000E-01, 1.890535640E+00, 1.859877066E+00,-6.669250573E-03
      4187, 1.340058926E+00, 3.400000000E-01, 1.779458127E+00, 1.858868970E+00,-5.461948311E-03
      4188, 1.350058861E+00, 3.400000000E-01, 1.668314266E+00, 1.858030659E+00,-4.394018409E-03
      4189, 1.360050518E+00, 3.400000000E-01, 1.557273805E+00, 1.857344988E+00,-3.462640581E-03
      4190, 1.370050452E+00, 3.400000000E-01, 1.446139190E+00, 1.856791453E+00,-2.658265106E-03
      4191, 1.380042111E+00, 3.400000000E-01, 1.335081205E+00, 1.856355058E+00,-1.971455817E-03
      4192, 1.390042045E+00, 3.400000000E-01, 1.223906680E+00, 1.856020235E+00,-1.393121048E-03
      4193, 1.400033708E+00, 3.400000000E-01, 1.112793962E+00, 1.855769416E+00,-9.124643902E-04
      4194, 1.410033643E+00, 3.400000000E-01, 1.001557863E+00, 1.855591927E+00,-5.187149182E-04
      4195, 1.420019011E+00, 3.400000000E-01, 8.904518829E-01, 1.855476101E+00,-2.088638709E-04
      4196, 1.430012632E+00, 3.400000000E-01, 7.792101454E-01, 1.855408312E+00, 3.105082637E-05
      4197, 1.440000005E+00, 3.400000000E-01, 6.680118330E-01, 1.855384251E+00, 2.111045057E-04
      4198, 1.450000005E+00, 3.400000000E-01, 5.566070216E-01, 1.855379111E+00, 3.359178460E-04
      4199, 1.460000005E+00, 3.400000000E-01, 4.452779456E-01, 1.855416241E+00, 4.114331172E-04
      4200, 1.470000005E+00, 3.400000000E-01, 3.339154002E-01, 1.855441627E+00, 4.475627306E-04
      4201, 1.480000005E+00, 3.400000000E-01, 2.231418760E-01, 1.855630253E+00, 4.526506491E-04
      4202, 1.490000005E+00, 3.400000000E-01, 1.122485849E-01, 1.855475580E+00, 4.380992129E-04
      4203, 1.500000000E+00, 3.400000000E-01, 0.000000000E+00, 1.855119829E+00, 4.285615733E-04
      4204, 9.102166163E-01, 3.400251543E-01, 7.112542920E+00, 1.151584300E+00, 2.159176666E-01
      4205, 9.002774441E-01, 3.400504233E-01, 7.193629646E+00, 1.105608283E+00, 2.041276437E-01
      4206, 2.014206302E-02, 3.400625918E-01, 8.961679997E+00, 5.653845899E-01, 1.936997632E-04
      4207, 3.027334665E-02, 3.401003812E-01, 8.948635356E+00, 5.650883003E-01, 2.692676731E-04
      4208, 4.020137654E-02, 3.401538702E-01, 8.935422495E+00, 5.646971055E-01, 3.727550560E-04
      4209, 6.634487273E-02, 3.486138746E-01, 8.902286282E+00, 5.085668432E-01, 1.260159531E-04
      4210, 7.717199891E-02, 3.487645889E-01, 8.887754142E+00, 5.076889740E-01, 3.007265053E-04
      4211, 5.405460160E-02, 3.491842332E-01, 8.918034951E+00, 5.045209410E-01, 2.438483281E-04
      4212, 8.790860406E-02, 3.493425805E-01, 8.873832982E+00, 5.038240624E-01, 3.745756261E-04
      4213, 1.216195216E-01, 3.493678213E-01, 8.830146740E+00, 5.038515868E-01, 2.913020239E-04
      4214, 1.327395433E-01, 3.493989211E-01, 8.815662664E+00, 5.037216035E-01, 3.031720439E-04
      4215, 1.438685091E-01, 3.494307213E-01, 8.801134398E+00, 5.035889858E-01, 3.157276586E-04
      4216, 9.928767802E-02, 3.494632749E-01, 8.859121525E+00, 5.030703479E-01, 2.991624718E-04
      4217, 1.105294995E-01, 3.494692428E-01, 8.844544202E+00, 5.030923776E-01, 2.774416520E-04
      4218, 1.657280838E-01, 3.494704505E-01, 8.772590392E+00, 5.034988264E-01, 3.467808823E-04
      4219, 1.548348210E-01, 3.494762836E-01, 8.786813566E+00, 5.033645925E-01, 3.296226900E-04
      4220, 1.874334849E-01, 3.495077178E-01, 8.744211105E+00, 5.034631666E-01, 3.912114898E-04
      4221, 2.091084707E-01, 3.495146071E-01, 8.715817018E+00, 5.036665086E-01, 4.485891954E-04
      4222, 1.766524565E-01, 3.495228923E-01, 8.758313169E+00, 5.032427411E-01, 3.661455746E-04
      4223, 1.982573887E-01, 3.495274117E-01, 8.730036744E+00, 5.034498379E-01, 4.191841189E-04
      4224, 2.200044537E-01, 3.495329597E-01, 8.701526243E+00, 5.036824909E-01, 4.838895506E-04
      4225, 2.308571231E-01, 3.495534414E-01, 8.687280224E+00, 5.036923701E-01, 5.224763244E-04
      4226, 2.415687403E-01, 3.495696430E-01, 8.673206303E+00, 5.037432766E-01, 5.631351258E-04
      4227, 2.522573183E-01, 3.495960734E-01, 8.659147728E+00, 5.037373374E-01, 6.105818344E-04
      4228, 2.629224579E-01, 3.496166251E-01, 8.645103994E+00, 5.037819228E-01, 6.644284555E-04
      4229, 2.841418194E-01, 3.496196710E-01, 8.617118771E+00, 5.041916955E-01, 7.827899331E-04
      4230, 2.735098830E-01, 3.496260618E-01, 8.631151255E+00, 5.039212950E-01, 7.213188010E-04
      4231, 3.264047138E-01, 3.496264052E-01, 8.561110091E+00, 5.052435113E-01, 1.100171375E-03
      4232, 3.159314097E-01, 3.496268818E-01, 8.575019643E+00, 5.049302445E-01, 1.008510125E-03
      4233, 2.946820196E-01, 3.496369448E-01, 8.603181081E+00, 5.043156579E-01, 8.510191168E-04
      4234, 3.052946740E-01, 3.496462682E-01, 8.589127712E+00, 5.045129319E-01, 9.263519491E-04
      4235, 3.369606608E-01, 3.496525178E-01, 8.547061436E+00, 5.054020001E-01, 1.200802503E-03
      4236, 3.473588934E-01, 3.496825056E-01, 8.533188414E+00, 5.055605394E-01, 1.306683222E-03
      4237, 3.578463227E-01, 3.497028585E-01, 8.519167077E+00, 5.058179671E-01, 1.424785485E-03
      4238, 3.785796307E-01, 3.497248402E-01, 8.491344530E+00, 5.065692266E-01, 1.693260047E-03
      4239, 3.682709507E-01, 3.497400942E-01, 8.505196339E+00, 5.059946617E-01, 1.552277306E-03
      4240, 3.889548241E-01, 3.497499157E-01, 8.477357835E+00, 5.069078067E-01, 1.847305245E-03
      4241, 3.993622697E-01, 3.497593277E-01, 8.463281613E+00, 5.074076121E-01, 2.016034349E-03
      4242, 4.097423287E-01, 3.497608342E-01, 8.449193654E+00, 5.080060713E-01, 2.202530175E-03
      4243, 4.199597450E-01, 3.497915816E-01, 8.435276550E+00, 5.084497751E-01, 2.401545877E-03
      4244, 4.301734531E-01, 3.498009822E-01, 8.421307586E+00, 5.091015906E-01, 2.620983168E-03
      4245, 4.404071845E-01, 3.498339838E-01, 8.407246555E+00, 5.096548121E-01, 2.860256815E-03
      4246, 4.505445626E-01, 3.498407718E-01, 8.393251730E+00, 5.104541351E-01, 3.121521144E-03
      4247, 4.607460764E-01, 3.498541079E-01, 8.379093185E+00, 5.112913526E-01, 3.408644421E-03
      4248, 4.709067963E-01, 3.498749845E-01, 8.364908650E+00, 5.121569672E-01, 3.720961712E-03
      4249, 4.173261868E-02, 3.498932736E-01, 8.933591619E+00, 4.998384794E-01, 3.403820897E-04
      4250, 4.810370898E-01, 3.498964104E-01, 8.350681510E+00, 5.131082709E-01, 4.061190422E-03
      4251, 4.911674096E-01, 3.499087278E-01, 8.336353551E+00, 5.142207125E-01, 4.434699249E-03
      4252, 5.013260693E-01, 3.499411413E-01, 8.321876355E+00, 5.153085805E-01, 4.841199755E-03
      4253, 5.113281968E-01, 3.499416512E-01, 8.307516959E+00, 5.167172557E-01, 5.284838838E-03
      4254, 1.020139825E+00, 3.499701727E-01, 5.781392241E+00, 1.603347103E+00, 1.433703962E-01
      4255, 1.030141420E+00, 3.499705781E-01, 5.632760697E+00, 1.640769123E+00, 1.268354273E-01
      4256, 5.213925344E-01, 3.499719482E-01, 8.292937601E+00, 5.180524856E-01, 5.768921968E-03
      4257, 5.313931898E-01, 3.499724150E-01, 8.278314888E+00, 5.197322383E-01, 6.300014508E-03
      4258, 1.010043362E+00, 3.499750023E-01, 5.929999121E+00, 1.561124583E+00, 1.584444867E-01
      4259, 1.000042685E+00, 3.499753929E-01, 6.074561782E+00, 1.515567075E+00, 1.712444022E-01
      4260, 9.800270706E-01, 3.499938480E-01, 6.351841070E+00, 1.415602591E+00, 1.888094268E-01
      4261, 9.900265057E-01, 3.499937504E-01, 6.215729021E+00, 1.466559688E+00, 1.814095819E-01
      4262, 1.040181558E+00, 3.499942694E-01, 5.483238897E+00, 1.673286162E+00, 1.092018300E-01
      4263, 1.050181904E+00, 3.499945971E-01, 5.334691888E+00, 1.701241513E+00, 9.140175725E-02
      4264, 5.413757743E-01, 3.499953284E-01, 8.263571505E+00, 5.213998410E-01, 6.876845796E-03
      4265, 5.513752190E-01, 3.499956400E-01, 8.248637363E+00, 5.234006063E-01, 7.512890606E-03
      4266, 9.600701622E-01, 3.499984620E-01, 6.605621723E+00, 1.310318612E+00, 1.948382239E-01
      4267, 9.700692866E-01, 3.499984376E-01, 6.481700083E+00, 1.363335825E+00, 1.932361282E-01
      4268, 9.401279302E-01, 3.499996156E-01, 6.831342133E+00, 1.205813716E+00, 1.903477512E-01
      4269, 9.501269771E-01, 3.499996095E-01, 6.721835347E+00, 1.257763987E+00, 1.937738592E-01
      4270, 0.000000000E+00, 3.500000000E-01, 8.982079538E+00, 4.991076740E-01, 0.000000000E+00
      4271, 5.613168360E-01, 3.499999741E-01, 8.233613984E+00, 5.255413845E-01, 8.205991967E-03
      4272, 5.713158647E-01, 3.500000002E-01, 8.218305331E+00, 5.279266842E-01, 8.970743683E-03
      4273, 5.812541836E-01, 3.500000002E-01, 8.202875990E+00, 5.305150175E-01, 9.804373818E-03
      4274, 5.912532045E-01, 3.500000002E-01, 8.187114910E+00, 5.333594228E-01, 1.072420612E-02
      4275, 6.011915234E-01, 3.500000002E-01, 8.171190220E+00, 5.364474039E-01, 1.172723112E-02
      4276, 6.111905443E-01, 3.500000002E-01, 8.154881047E+00, 5.398421173E-01, 1.283471646E-02
      4277, 6.211288631E-01, 3.500000002E-01, 8.138356074E+00, 5.435290879E-01, 1.404316586E-02
      4278, 6.311278841E-01, 3.500000002E-01, 8.121381270E+00, 5.475838806E-01, 1.537831270E-02
      4279, 6.410662029E-01, 3.500000002E-01, 8.104126361E+00, 5.519894756E-01, 1.683603209E-02
      4280, 6.510652238E-01, 3.500000002E-01, 8.086340755E+00, 5.568364126E-01, 1.844743938E-02
      4281, 6.610035427E-01, 3.500000002E-01, 8.068195224E+00, 5.621045896E-01, 2.020758641E-02
      4282, 6.710025636E-01, 3.500000002E-01, 8.049418555E+00, 5.679025126E-01, 2.215402168E-02
      4283, 6.809408825E-01, 3.500000002E-01, 8.030182404E+00, 5.742063184E-01, 2.428065083E-02
      4284, 6.909399034E-01, 3.500000002E-01, 8.010189838E+00, 5.811459862E-01, 2.663260507E-02
      4285, 7.008782222E-01, 3.500000002E-01, 7.989613084E+00, 5.886929739E-01, 2.920210916E-02
      4286, 7.108772432E-01, 3.500000002E-01, 7.968123010E+00, 5.970028034E-01, 3.204305811E-02
      4287, 7.208155620E-01, 3.500000002E-01, 7.945891933E+00, 6.060409845E-01, 3.514511478E-02
      4288, 7.308145829E-01, 3.500000002E-01, 7.922550305E+00, 6.159932260E-01, 3.857198816E-02
      4289, 7.407529018E-01, 3.500000002E-01, 7.898269875E+00, 6.268172939E-01, 4.230931145E-02
      4290, 7.507519227E-01, 3.500000002E-01, 7.872630303E+00, 6.387342290E-01, 4.643121707E-02
      4291, 7.606902416E-01, 3.500000002E-01, 7.845801965E+00, 6.516914471E-01, 5.091688839E-02
      4292, 7.706892625E-01, 3.500000002E-01, 7.817300709E+00, 6.659507549E-01, 5.585052933E-02
      4293, 7.806275813E-01, 3.500000002E-01, 7.787294772E+00, 6.814453590E-01, 6.120094486E-02
      4294, 7.906266023E-01, 3.500000002E-01, 7.755220130E+00, 6.984831057E-01, 6.706024456E-02
      4295, 8.005649212E-01, 3.500000002E-01, 7.721242587E+00, 7.169771913E-01, 7.338064503E-02
      4296, 8.105639421E-01, 3.500000002E-01, 7.684699028E+00, 7.372857314E-01, 8.025693667E-02
      4297, 8.205022613E-01, 3.500000001E-01, 7.645754249E+00, 7.592930701E-01, 8.761524491E-02
      4298, 8.305012822E-01, 3.500000001E-01, 7.603623930E+00, 7.834092124E-01, 9.554311275E-02
      4299, 8.404396022E-01, 3.499999998E-01, 7.558477407E+00, 8.094762021E-01, 1.039269988E-01
      4300, 8.504386232E-01, 3.499999998E-01, 7.509385885E+00, 8.379517296E-01, 1.128309483E-01
      4301, 8.603769468E-01, 3.499999987E-01, 7.456541843E+00, 8.686158662E-01, 1.220837151E-01
      4302, 8.703759678E-01, 3.499999986E-01, 7.398843748E+00, 9.019586417E-01, 1.317004283E-01
      4303, 8.803143057E-01, 3.499999942E-01, 7.336548483E+00, 9.376719041E-01, 1.414332923E-01
      4304, 8.903133270E-01, 3.499999941E-01, 7.268377982E+00, 9.762347800E-01, 1.512396799E-01
      4305, 9.201893674E-01, 3.499999040E-01, 7.027355592E+00, 1.107054447E+00, 1.779318780E-01
      4306, 9.301883948E-01, 3.499999025E-01, 6.932726255E+00, 1.155630624E+00, 1.849562517E-01
      4307, 1.060176713E+00, 3.500000000E-01, 5.187457094E+00, 1.724371956E+00, 7.390004699E-02
      4308, 1.070176582E+00, 3.500000000E-01, 5.041879846E+00, 1.743090266E+00, 5.721030000E-02
      4309, 1.080168305E+00, 3.500000000E-01, 4.898580943E+00, 1.757612170E+00, 4.175591196E-02
      4310, 1.090168173E+00, 3.500000000E-01, 4.757587549E+00, 1.768372143E+00, 2.781169429E-02
      4311, 1.100159896E+00, 3.500000000E-01, 4.619261586E+00, 1.775810483E+00, 1.558455561E-02
      4312, 1.110159765E+00, 3.500000000E-01, 4.483404995E+00, 1.780411771E+00, 5.132689188E-03
      4313, 1.120151487E+00, 3.500000000E-01, 4.350188976E+00, 1.782628690E+00,-3.535864056E-03
      4314, 1.130151356E+00, 3.500000000E-01, 4.219292297E+00, 1.782896059E+00,-1.051448062E-02
      4315, 1.140143079E+00, 3.500000000E-01, 4.090792618E+00, 1.781605919E+00,-1.591802258E-02
      4316, 1.150142947E+00, 3.500000000E-01, 3.964316106E+00, 1.779106513E+00,-1.990962998E-02
      4317, 1.160134670E+00, 3.500000000E-01, 3.839918429E+00, 1.775710244E+00,-2.265773814E-02
      4318, 1.170134539E+00, 3.500000000E-01, 3.717239026E+00, 1.771676859E+00,-2.434527054E-02
      4319, 1.180126261E+00, 3.500000000E-01, 3.596300669E+00, 1.767235757E+00,-2.513926070E-02
      4320, 1.190126130E+00, 3.500000000E-01, 3.476750120E+00, 1.762565437E+00,-2.520411819E-02
      4321, 1.200117853E+00, 3.500000000E-01, 3.358629605E+00, 1.757825209E+00,-2.468994939E-02
      4322, 1.210117721E+00, 3.500000000E-01, 3.241597906E+00, 1.753128087E+00,-2.372979333E-02
      4323, 1.220109444E+00, 3.500000000E-01, 3.125705420E+00, 1.748574753E+00,-2.244116611E-02
      4324, 1.230109313E+00, 3.500000000E-01, 3.010628888E+00, 1.744227903E+00,-2.092220616E-02
      4325, 1.240101035E+00, 3.500000000E-01, 2.896436357E+00, 1.740145906E+00,-1.925953322E-02
      4326, 1.250100904E+00, 3.500000000E-01, 2.782834323E+00, 1.736356791E+00,-1.751957959E-02
      4327, 1.260092627E+00, 3.500000000E-01, 2.669906374E+00, 1.732887339E+00,-1.576147213E-02
      4328, 1.270092495E+00, 3.500000000E-01, 2.557371932E+00, 1.729740646E+00,-1.402639056E-02
      4329, 1.280084218E+00, 3.500000000E-01, 2.445329426E+00, 1.726921902E+00,-1.235092201E-02
      4330, 1.290084087E+00, 3.500000000E-01, 2.333523670E+00, 1.724419023E+00,-1.075791654E-02
      4331, 1.300075809E+00, 3.500000000E-01, 2.222071922E+00, 1.722223444E+00,-9.267927714E-03
      4332, 1.310075678E+00, 3.500000000E-01, 2.110733128E+00, 1.720314999E+00,-7.889946007E-03
      4333, 1.320067401E+00, 3.500000000E-01, 1.999633318E+00, 1.718677439E+00,-6.633018996E-03
      4334, 1.330067269E+00, 3.500000000E-01, 1.888547771E+00, 1.717286203E+00,-5.497895295E-03
      4335, 1.340058992E+00, 3.500000000E-01, 1.777620960E+00, 1.716120705E+00,-4.486098096E-03
      4336, 1.350058861E+00, 3.500000000E-01, 1.666641437E+00, 1.715156387E+00,-3.593064153E-03
      4337, 1.360050584E+00, 3.500000000E-01, 1.555767233E+00, 1.714372240E+00,-2.815314728E-03
      4338, 1.370050452E+00, 3.500000000E-01, 1.444797383E+00, 1.713744839E+00,-2.144850595E-03
      4339, 1.380042177E+00, 3.500000000E-01, 1.333897080E+00, 1.713254677E+00,-1.574560042E-03
      4340, 1.390042045E+00, 3.500000000E-01, 1.222877365E+00, 1.712881837E+00,-1.095346671E-03
      4341, 1.400033774E+00, 3.500000000E-01, 1.111912262E+00, 1.712608906E+00,-6.992393924E-04
      4342, 1.410033643E+00, 3.500000000E-01, 1.000810782E+00, 1.712421015E+00,-3.762343460E-04
      4343, 1.420025390E+00, 3.500000000E-01, 8.897493828E-01, 1.712302140E+00,-1.198034835E-04
      4344, 1.430025259E+00, 3.500000000E-01, 7.785448780E-01, 1.712235917E+00, 7.637475008E-05
      4345, 1.440000005E+00, 3.500000000E-01, 6.675944695E-01, 1.712219004E+00, 2.192285878E-04
      4346, 1.450000005E+00, 3.500000000E-01, 5.562891403E-01, 1.712227685E+00, 3.166485859E-04
      4347, 1.460000005E+00, 3.500000000E-01, 4.450519415E-01, 1.712280089E+00, 3.737390616E-04
      4348, 1.470000004E+00, 3.500000000E-01, 3.337772080E-01, 1.712318963E+00, 3.981505858E-04
      4349, 1.480000004E+00, 3.500000000E-01, 2.230779770E-01, 1.712520191E+00, 3.981376031E-04
      4350, 1.490000002E+00, 3.500000000E-01, 1.122380039E-01, 1.712373935E+00, 3.854147703E-04
      4351, 1.500000000E+00, 3.500000000E-01, 0.000000000E+00, 1.712020263E+00, 3.780092201E-04
      4352, 9.102443522E-01, 3.500504054E-01, 7.114311634E+00, 1.060477626E+00, 1.695409868E-01
      4353, 1.016782135E-02, 3.500586570E-01, 8.974981602E+00, 4.983093768E-01, 1.167929430E-04
      4354, 9.003382719E-01, 3.500756922E-01, 7.194065182E+00, 1.016814761E+00, 1.605070909E-01
      4355, 2.054810308E-02, 3.501085609E-01, 8.961186436E+00, 4.983997372E-01, 1.893562172E-04
      4356, 3.095750441E-02, 3.501238774E-01, 8.947830113E+00, 4.982680689E-01, 2.528516136E-04
      4357, 6.544267496E-02, 3.590332026E-01, 8.902975337E+00, 4.348492325E-01, 1.551270424E-04
      4358, 7.681016957E-02, 3.591440834E-01, 8.888224481E+00, 4.341035756E-01, 2.115368644E-04
      4359, 5.385316434E-02, 3.592347349E-01, 8.918222238E+00, 4.333284878E-01, 2.129933688E-04
      4360, 8.803602237E-02, 3.593042541E-01, 8.873829122E+00, 4.330241007E-01, 2.480510206E-04
      4361, 9.938997021E-02, 3.593589935E-01, 8.859086105E+00, 4.327145158E-01, 2.219622613E-04
      4362, 1.437928187E-01, 3.593680566E-01, 8.801252073E+00, 4.329472751E-01, 2.386926095E-04
      4363, 1.327208509E-01, 3.594019415E-01, 8.815697144E+00, 4.326121647E-01, 2.277370110E-04
      4364, 1.217508583E-01, 3.594095550E-01, 8.829982808E+00, 4.324797976E-01, 2.174995329E-04
      4365, 1.105611519E-01, 3.594221654E-01, 8.844536676E+00, 4.323200989E-01, 2.103040390E-04
      4366, 1.548505285E-01, 3.594546265E-01, 8.786817068E+00, 4.323979134E-01, 2.482830896E-04
      4367, 1.875374219E-01, 3.594999446E-01, 8.744092506E+00, 4.323581084E-01, 2.894693208E-04
      4368, 1.657429456E-01, 3.595039632E-01, 8.772595527E+00, 4.321213587E-01, 2.580532121E-04
      4369, 1.983565331E-01, 3.595134394E-01, 8.729924937E+00, 4.323679439E-01, 3.113370380E-04
      4370, 1.766451892E-01, 3.595237487E-01, 8.758346707E+00, 4.320758945E-01, 2.702340181E-04
      4371, 2.201488190E-01, 3.595258301E-01, 8.701362494E+00, 4.325221640E-01, 3.582919961E-04
      4372, 2.092541619E-01, 3.595354794E-01, 8.715647927E+00, 4.323245346E-01, 3.320720034E-04
      4373, 2.308980440E-01, 3.595625197E-01, 8.687256733E+00, 4.323885338E-01, 3.858437880E-04
      4374, 2.416839371E-01, 3.595774382E-01, 8.673090147E+00, 4.324281117E-01, 4.150339612E-04
      4375, 2.522923317E-01, 3.595827581E-01, 8.659138761E+00, 4.325485189E-01, 4.497140732E-04
      4376, 2.629802030E-01, 3.596111999E-01, 8.645064162E+00, 4.325117054E-01, 4.896458510E-04
      4377, 2.947300753E-01, 3.596155028E-01, 8.603164911E+00, 4.330872408E-01, 6.254013646E-04
      4378, 4.261400868E-02, 3.596402527E-01, 8.932804285E+00, 4.303702336E-01, 2.774043086E-04
      4379, 2.841676373E-01, 3.596402696E-01, 8.617125032E+00, 4.326834098E-01, 5.730255576E-04
      4380, 3.265017557E-01, 3.596409345E-01, 8.561040800E+00, 4.336772154E-01, 8.083144284E-04
      4381, 3.053262706E-01, 3.596413863E-01, 8.589137132E+00, 4.331328339E-01, 6.817206837E-04
      4382, 3.158803445E-01, 3.596543415E-01, 8.575145280E+00, 4.332945353E-01, 7.399670797E-04
      4383, 3.369137518E-01, 3.596549881E-01, 8.547189357E+00, 4.338765703E-01, 8.815861423E-04
      4384, 2.736580168E-01, 3.596606741E-01, 8.630990634E+00, 4.323307602E-01, 5.297592263E-04
      4385, 3.474584879E-01, 3.596837620E-01, 8.533130593E+00, 4.339999352E-01, 9.605898092E-04
      4386, 3.786315373E-01, 3.597122876E-01, 8.491365426E+00, 4.349704162E-01, 1.244188699E-03
      4387, 3.578123475E-01, 3.597246135E-01, 8.519294582E+00, 4.340562492E-01, 1.045796068E-03
      4388, 3.683429985E-01, 3.597251432E-01, 8.505184852E+00, 4.344500372E-01, 1.140991091E-03
      4389, 3.891490204E-01, 3.597466159E-01, 8.477193884E+00, 4.351880351E-01, 1.358574438E-03
      4390, 3.994903288E-01, 3.597701479E-01, 8.463212988E+00, 4.355190637E-01, 1.482042128E-03
      4391, 4.097741116E-01, 3.597798220E-01, 8.449267201E+00, 4.359971912E-01, 1.618194309E-03
